Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR897808	GSM1157942: SEQC_ILM_NVS_A_2_L01_ACAGTG_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23448	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897808/SRR897808.sra	SRR897808.sra	SRR897808_GSM1157942_SEQC_ILM_NVS_A_2_L01_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897808/SRR897808_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897808/SRR897808_2.fastq.gz	SRR897808_2.fastq.gz	SRR897808_GSM1157942_SEQC_ILM_NVS_A_2_L01_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897810	GSM1157944: SEQC_ILM_NVS_A_2_L02_ACAGTG_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23494	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897810/SRR897810.sra	SRR897810.sra	SRR897810_GSM1157944_SEQC_ILM_NVS_A_2_L02_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897810/SRR897810_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897810/SRR897810_1.fastq.gz	SRR897810_1.fastq.gz	SRR897810_GSM1157944_SEQC_ILM_NVS_A_2_L02_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897810	GSM1157944: SEQC_ILM_NVS_A_2_L02_ACAGTG_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23494	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897810/SRR897810.sra	SRR897810.sra	SRR897810_GSM1157944_SEQC_ILM_NVS_A_2_L02_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897810/SRR897810_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897810/SRR897810_2.fastq.gz	SRR897810_2.fastq.gz	SRR897810_GSM1157944_SEQC_ILM_NVS_A_2_L02_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897811	GSM1157945: SEQC_ILM_NVS_A_2_L03_ACAGTG_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24096	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897811/SRR897811.sra	SRR897811.sra	SRR897811_GSM1157945_SEQC_ILM_NVS_A_2_L03_ACAGTG_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897811/SRR897811_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897811/SRR897811_1.fastq.gz	SRR897811_1.fastq.gz	SRR897811_GSM1157945_SEQC_ILM_NVS_A_2_L03_ACAGTG_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897811	GSM1157945: SEQC_ILM_NVS_A_2_L03_ACAGTG_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24096	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897811/SRR897811.sra	SRR897811.sra	SRR897811_GSM1157945_SEQC_ILM_NVS_A_2_L03_ACAGTG_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897811/SRR897811_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897811/SRR897811_2.fastq.gz	SRR897811_2.fastq.gz	SRR897811_GSM1157945_SEQC_ILM_NVS_A_2_L03_ACAGTG_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897812	GSM1157946: SEQC_ILM_NVS_A_2_L03_ACAGTG_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23132	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897812/SRR897812.sra	SRR897812.sra	SRR897812_GSM1157946_SEQC_ILM_NVS_A_2_L03_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897812/SRR897812_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897812/SRR897812_1.fastq.gz	SRR897812_1.fastq.gz	SRR897812_GSM1157946_SEQC_ILM_NVS_A_2_L03_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897812	GSM1157946: SEQC_ILM_NVS_A_2_L03_ACAGTG_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23132	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897812/SRR897812.sra	SRR897812.sra	SRR897812_GSM1157946_SEQC_ILM_NVS_A_2_L03_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897812/SRR897812_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897812/SRR897812_2.fastq.gz	SRR897812_2.fastq.gz	SRR897812_GSM1157946_SEQC_ILM_NVS_A_2_L03_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897796	GSM1157930: SEQC_ILM_NVS_A_1_L03_ATCACG_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20203	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897796/SRR897796.sra	SRR897796.sra	SRR897796_GSM1157930_SEQC_ILM_NVS_A_1_L03_ATCACG_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897796/SRR897796_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897796/SRR897796_1.fastq.gz	SRR897796_1.fastq.gz	SRR897796_GSM1157930_SEQC_ILM_NVS_A_1_L03_ATCACG_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897796	GSM1157930: SEQC_ILM_NVS_A_1_L03_ATCACG_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20203	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897796/SRR897796.sra	SRR897796.sra	SRR897796_GSM1157930_SEQC_ILM_NVS_A_1_L03_ATCACG_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897796/SRR897796_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897796/SRR897796_2.fastq.gz	SRR897796_2.fastq.gz	SRR897796_GSM1157930_SEQC_ILM_NVS_A_1_L03_ATCACG_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897814	GSM1157948: SEQC_ILM_NVS_A_2_L04_ACAGTG_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23549	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897814/SRR897814.sra	SRR897814.sra	SRR897814_GSM1157948_SEQC_ILM_NVS_A_2_L04_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897814/SRR897814_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897814/SRR897814_1.fastq.gz	SRR897814_1.fastq.gz	SRR897814_GSM1157948_SEQC_ILM_NVS_A_2_L04_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897814	GSM1157948: SEQC_ILM_NVS_A_2_L04_ACAGTG_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23549	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897814/SRR897814.sra	SRR897814.sra	SRR897814_GSM1157948_SEQC_ILM_NVS_A_2_L04_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897814/SRR897814_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897814/SRR897814_2.fastq.gz	SRR897814_2.fastq.gz	SRR897814_GSM1157948_SEQC_ILM_NVS_A_2_L04_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897813	GSM1157947: SEQC_ILM_NVS_A_2_L04_ACAGTG_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	25203	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897813/SRR897813.sra	SRR897813.sra	SRR897813_GSM1157947_SEQC_ILM_NVS_A_2_L04_ACAGTG_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897813/SRR897813_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897813/SRR897813_1.fastq.gz	SRR897813_1.fastq.gz	SRR897813_GSM1157947_SEQC_ILM_NVS_A_2_L04_ACAGTG_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897813	GSM1157947: SEQC_ILM_NVS_A_2_L04_ACAGTG_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	25203	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897813/SRR897813.sra	SRR897813.sra	SRR897813_GSM1157947_SEQC_ILM_NVS_A_2_L04_ACAGTG_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897813/SRR897813_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897813/SRR897813_2.fastq.gz	SRR897813_2.fastq.gz	SRR897813_GSM1157947_SEQC_ILM_NVS_A_2_L04_ACAGTG_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897816	GSM1157950: SEQC_ILM_NVS_A_2_L05_ACAGTG_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23480	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897816/SRR897816.sra	SRR897816.sra	SRR897816_GSM1157950_SEQC_ILM_NVS_A_2_L05_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897816/SRR897816_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897816/SRR897816_1.fastq.gz	SRR897816_1.fastq.gz	SRR897816_GSM1157950_SEQC_ILM_NVS_A_2_L05_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897816	GSM1157950: SEQC_ILM_NVS_A_2_L05_ACAGTG_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23480	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897816/SRR897816.sra	SRR897816.sra	SRR897816_GSM1157950_SEQC_ILM_NVS_A_2_L05_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897816/SRR897816_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897816/SRR897816_2.fastq.gz	SRR897816_2.fastq.gz	SRR897816_GSM1157950_SEQC_ILM_NVS_A_2_L05_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897809	GSM1157943: SEQC_ILM_NVS_A_2_L02_ACAGTG_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24338	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897809/SRR897809.sra	SRR897809.sra	SRR897809_GSM1157943_SEQC_ILM_NVS_A_2_L02_ACAGTG_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897809/SRR897809_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897809/SRR897809_1.fastq.gz	SRR897809_1.fastq.gz	SRR897809_GSM1157943_SEQC_ILM_NVS_A_2_L02_ACAGTG_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897809	GSM1157943: SEQC_ILM_NVS_A_2_L02_ACAGTG_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24338	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897809/SRR897809.sra	SRR897809.sra	SRR897809_GSM1157943_SEQC_ILM_NVS_A_2_L02_ACAGTG_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897809/SRR897809_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897809/SRR897809_2.fastq.gz	SRR897809_2.fastq.gz	SRR897809_GSM1157943_SEQC_ILM_NVS_A_2_L02_ACAGTG_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897817	GSM1157951: SEQC_ILM_NVS_A_2_L06_ACAGTG_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24274	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897817/SRR897817.sra	SRR897817.sra	SRR897817_GSM1157951_SEQC_ILM_NVS_A_2_L06_ACAGTG_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897817/SRR897817_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897817/SRR897817_1.fastq.gz	SRR897817_1.fastq.gz	SRR897817_GSM1157951_SEQC_ILM_NVS_A_2_L06_ACAGTG_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897817	GSM1157951: SEQC_ILM_NVS_A_2_L06_ACAGTG_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24274	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897817/SRR897817.sra	SRR897817.sra	SRR897817_GSM1157951_SEQC_ILM_NVS_A_2_L06_ACAGTG_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897817/SRR897817_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897817/SRR897817_2.fastq.gz	SRR897817_2.fastq.gz	SRR897817_GSM1157951_SEQC_ILM_NVS_A_2_L06_ACAGTG_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897821	GSM1157955: SEQC_ILM_NVS_A_2_L08_ACAGTG_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23973	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897821/SRR897821.sra	SRR897821.sra	SRR897821_GSM1157955_SEQC_ILM_NVS_A_2_L08_ACAGTG_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897821/SRR897821_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897821/SRR897821_1.fastq.gz	SRR897821_1.fastq.gz	SRR897821_GSM1157955_SEQC_ILM_NVS_A_2_L08_ACAGTG_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897821	GSM1157955: SEQC_ILM_NVS_A_2_L08_ACAGTG_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23973	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897821/SRR897821.sra	SRR897821.sra	SRR897821_GSM1157955_SEQC_ILM_NVS_A_2_L08_ACAGTG_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897821/SRR897821_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897821/SRR897821_2.fastq.gz	SRR897821_2.fastq.gz	SRR897821_GSM1157955_SEQC_ILM_NVS_A_2_L08_ACAGTG_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897818	GSM1157952: SEQC_ILM_NVS_A_2_L06_ACAGTG_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23435	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897818/SRR897818.sra	SRR897818.sra	SRR897818_GSM1157952_SEQC_ILM_NVS_A_2_L06_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897818/SRR897818_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897818/SRR897818_1.fastq.gz	SRR897818_1.fastq.gz	SRR897818_GSM1157952_SEQC_ILM_NVS_A_2_L06_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897818	GSM1157952: SEQC_ILM_NVS_A_2_L06_ACAGTG_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23435	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897818/SRR897818.sra	SRR897818.sra	SRR897818_GSM1157952_SEQC_ILM_NVS_A_2_L06_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897818/SRR897818_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897818/SRR897818_2.fastq.gz	SRR897818_2.fastq.gz	SRR897818_GSM1157952_SEQC_ILM_NVS_A_2_L06_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897820	GSM1157954: SEQC_ILM_NVS_A_2_L07_ACAGTG_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23379	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897820/SRR897820.sra	SRR897820.sra	SRR897820_GSM1157954_SEQC_ILM_NVS_A_2_L07_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897820/SRR897820_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897820/SRR897820_1.fastq.gz	SRR897820_1.fastq.gz	SRR897820_GSM1157954_SEQC_ILM_NVS_A_2_L07_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897820	GSM1157954: SEQC_ILM_NVS_A_2_L07_ACAGTG_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23379	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897820/SRR897820.sra	SRR897820.sra	SRR897820_GSM1157954_SEQC_ILM_NVS_A_2_L07_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897820/SRR897820_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897820/SRR897820_2.fastq.gz	SRR897820_2.fastq.gz	SRR897820_GSM1157954_SEQC_ILM_NVS_A_2_L07_ACAGTG_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897823	GSM1157957: SEQC_ILM_NVS_A_3_L01_GATCAG_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22761	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897823/SRR897823.sra	SRR897823.sra	SRR897823_GSM1157957_SEQC_ILM_NVS_A_3_L01_GATCAG_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897823/SRR897823_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897823/SRR897823_1.fastq.gz	SRR897823_1.fastq.gz	SRR897823_GSM1157957_SEQC_ILM_NVS_A_3_L01_GATCAG_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897823	GSM1157957: SEQC_ILM_NVS_A_3_L01_GATCAG_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22761	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897823/SRR897823.sra	SRR897823.sra	SRR897823_GSM1157957_SEQC_ILM_NVS_A_3_L01_GATCAG_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897823/SRR897823_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897823/SRR897823_2.fastq.gz	SRR897823_2.fastq.gz	SRR897823_GSM1157957_SEQC_ILM_NVS_A_3_L01_GATCAG_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897824	GSM1157958: SEQC_ILM_NVS_A_3_L01_GATCAG_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21995	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897824/SRR897824.sra	SRR897824.sra	SRR897824_GSM1157958_SEQC_ILM_NVS_A_3_L01_GATCAG_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897824/SRR897824_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897824/SRR897824_1.fastq.gz	SRR897824_1.fastq.gz	SRR897824_GSM1157958_SEQC_ILM_NVS_A_3_L01_GATCAG_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897824	GSM1157958: SEQC_ILM_NVS_A_3_L01_GATCAG_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21995	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897824/SRR897824.sra	SRR897824.sra	SRR897824_GSM1157958_SEQC_ILM_NVS_A_3_L01_GATCAG_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897824/SRR897824_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897824/SRR897824_2.fastq.gz	SRR897824_2.fastq.gz	SRR897824_GSM1157958_SEQC_ILM_NVS_A_3_L01_GATCAG_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897825	GSM1157959: SEQC_ILM_NVS_A_3_L02_GATCAG_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22783	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897825/SRR897825.sra	SRR897825.sra	SRR897825_GSM1157959_SEQC_ILM_NVS_A_3_L02_GATCAG_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897825/SRR897825_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897825/SRR897825_1.fastq.gz	SRR897825_1.fastq.gz	SRR897825_GSM1157959_SEQC_ILM_NVS_A_3_L02_GATCAG_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897825	GSM1157959: SEQC_ILM_NVS_A_3_L02_GATCAG_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22783	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897825/SRR897825.sra	SRR897825.sra	SRR897825_GSM1157959_SEQC_ILM_NVS_A_3_L02_GATCAG_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897825/SRR897825_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897825/SRR897825_2.fastq.gz	SRR897825_2.fastq.gz	SRR897825_GSM1157959_SEQC_ILM_NVS_A_3_L02_GATCAG_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
