Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR898256	GSM1158390: SEQC_ILM_AGR_A_2_L01_ACAGTG_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22211	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898256/SRR898256.sra	SRR898256.sra	SRR898256_GSM1158390_SEQC_ILM_AGR_A_2_L01_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898256/SRR898256_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898256/SRR898256_2.fastq.gz	SRR898256_2.fastq.gz	SRR898256_GSM1158390_SEQC_ILM_AGR_A_2_L01_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898258	GSM1158392: SEQC_ILM_AGR_A_2_L02_ACAGTG_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22330	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898258/SRR898258.sra	SRR898258.sra	SRR898258_GSM1158392_SEQC_ILM_AGR_A_2_L02_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898258/SRR898258_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898258/SRR898258_1.fastq.gz	SRR898258_1.fastq.gz	SRR898258_GSM1158392_SEQC_ILM_AGR_A_2_L02_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898258	GSM1158392: SEQC_ILM_AGR_A_2_L02_ACAGTG_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22330	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898258/SRR898258.sra	SRR898258.sra	SRR898258_GSM1158392_SEQC_ILM_AGR_A_2_L02_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898258/SRR898258_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898258/SRR898258_2.fastq.gz	SRR898258_2.fastq.gz	SRR898258_GSM1158392_SEQC_ILM_AGR_A_2_L02_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898254	GSM1158388: SEQC_ILM_AGR_A_1_L08_ATCACG_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20834	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898254/SRR898254.sra	SRR898254.sra	SRR898254_GSM1158388_SEQC_ILM_AGR_A_1_L08_ATCACG_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898254/SRR898254_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898254/SRR898254_1.fastq.gz	SRR898254_1.fastq.gz	SRR898254_GSM1158388_SEQC_ILM_AGR_A_1_L08_ATCACG_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898254	GSM1158388: SEQC_ILM_AGR_A_1_L08_ATCACG_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20834	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898254/SRR898254.sra	SRR898254.sra	SRR898254_GSM1158388_SEQC_ILM_AGR_A_1_L08_ATCACG_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898254/SRR898254_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898254/SRR898254_2.fastq.gz	SRR898254_2.fastq.gz	SRR898254_GSM1158388_SEQC_ILM_AGR_A_1_L08_ATCACG_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898262	GSM1158396: SEQC_ILM_AGR_A_2_L04_ACAGTG_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22074	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898262/SRR898262.sra	SRR898262.sra	SRR898262_GSM1158396_SEQC_ILM_AGR_A_2_L04_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898262/SRR898262_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898262/SRR898262_1.fastq.gz	SRR898262_1.fastq.gz	SRR898262_GSM1158396_SEQC_ILM_AGR_A_2_L04_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898262	GSM1158396: SEQC_ILM_AGR_A_2_L04_ACAGTG_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22074	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898262/SRR898262.sra	SRR898262.sra	SRR898262_GSM1158396_SEQC_ILM_AGR_A_2_L04_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898262/SRR898262_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898262/SRR898262_2.fastq.gz	SRR898262_2.fastq.gz	SRR898262_GSM1158396_SEQC_ILM_AGR_A_2_L04_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898259	GSM1158393: SEQC_ILM_AGR_A_2_L03_ACAGTG_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20610	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898259/SRR898259.sra	SRR898259.sra	SRR898259_GSM1158393_SEQC_ILM_AGR_A_2_L03_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898259/SRR898259_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898259/SRR898259_1.fastq.gz	SRR898259_1.fastq.gz	SRR898259_GSM1158393_SEQC_ILM_AGR_A_2_L03_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898259	GSM1158393: SEQC_ILM_AGR_A_2_L03_ACAGTG_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20610	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898259/SRR898259.sra	SRR898259.sra	SRR898259_GSM1158393_SEQC_ILM_AGR_A_2_L03_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898259/SRR898259_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898259/SRR898259_2.fastq.gz	SRR898259_2.fastq.gz	SRR898259_GSM1158393_SEQC_ILM_AGR_A_2_L03_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898261	GSM1158395: SEQC_ILM_AGR_A_2_L04_ACAGTG_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20525	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898261/SRR898261.sra	SRR898261.sra	SRR898261_GSM1158395_SEQC_ILM_AGR_A_2_L04_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898261/SRR898261_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898261/SRR898261_1.fastq.gz	SRR898261_1.fastq.gz	SRR898261_GSM1158395_SEQC_ILM_AGR_A_2_L04_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898261	GSM1158395: SEQC_ILM_AGR_A_2_L04_ACAGTG_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20525	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898261/SRR898261.sra	SRR898261.sra	SRR898261_GSM1158395_SEQC_ILM_AGR_A_2_L04_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898261/SRR898261_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898261/SRR898261_2.fastq.gz	SRR898261_2.fastq.gz	SRR898261_GSM1158395_SEQC_ILM_AGR_A_2_L04_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898257	GSM1158391: SEQC_ILM_AGR_A_2_L02_ACAGTG_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20502	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898257/SRR898257.sra	SRR898257.sra	SRR898257_GSM1158391_SEQC_ILM_AGR_A_2_L02_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898257/SRR898257_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898257/SRR898257_1.fastq.gz	SRR898257_1.fastq.gz	SRR898257_GSM1158391_SEQC_ILM_AGR_A_2_L02_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898257	GSM1158391: SEQC_ILM_AGR_A_2_L02_ACAGTG_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20502	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898257/SRR898257.sra	SRR898257.sra	SRR898257_GSM1158391_SEQC_ILM_AGR_A_2_L02_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898257/SRR898257_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898257/SRR898257_2.fastq.gz	SRR898257_2.fastq.gz	SRR898257_GSM1158391_SEQC_ILM_AGR_A_2_L02_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898264	GSM1158398: SEQC_ILM_AGR_A_2_L05_ACAGTG_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21989	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898264/SRR898264.sra	SRR898264.sra	SRR898264_GSM1158398_SEQC_ILM_AGR_A_2_L05_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898264/SRR898264_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898264/SRR898264_1.fastq.gz	SRR898264_1.fastq.gz	SRR898264_GSM1158398_SEQC_ILM_AGR_A_2_L05_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898264	GSM1158398: SEQC_ILM_AGR_A_2_L05_ACAGTG_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21989	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898264/SRR898264.sra	SRR898264.sra	SRR898264_GSM1158398_SEQC_ILM_AGR_A_2_L05_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898264/SRR898264_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898264/SRR898264_2.fastq.gz	SRR898264_2.fastq.gz	SRR898264_GSM1158398_SEQC_ILM_AGR_A_2_L05_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898263	GSM1158397: SEQC_ILM_AGR_A_2_L05_ACAGTG_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20558	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898263/SRR898263.sra	SRR898263.sra	SRR898263_GSM1158397_SEQC_ILM_AGR_A_2_L05_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898263/SRR898263_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898263/SRR898263_1.fastq.gz	SRR898263_1.fastq.gz	SRR898263_GSM1158397_SEQC_ILM_AGR_A_2_L05_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898263	GSM1158397: SEQC_ILM_AGR_A_2_L05_ACAGTG_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20558	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898263/SRR898263.sra	SRR898263.sra	SRR898263_GSM1158397_SEQC_ILM_AGR_A_2_L05_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898263/SRR898263_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898263/SRR898263_2.fastq.gz	SRR898263_2.fastq.gz	SRR898263_GSM1158397_SEQC_ILM_AGR_A_2_L05_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898267	GSM1158401: SEQC_ILM_AGR_A_2_L07_ACAGTG_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20599	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898267/SRR898267.sra	SRR898267.sra	SRR898267_GSM1158401_SEQC_ILM_AGR_A_2_L07_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898267/SRR898267_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898267/SRR898267_1.fastq.gz	SRR898267_1.fastq.gz	SRR898267_GSM1158401_SEQC_ILM_AGR_A_2_L07_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898267	GSM1158401: SEQC_ILM_AGR_A_2_L07_ACAGTG_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20599	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898267/SRR898267.sra	SRR898267.sra	SRR898267_GSM1158401_SEQC_ILM_AGR_A_2_L07_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898267/SRR898267_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898267/SRR898267_2.fastq.gz	SRR898267_2.fastq.gz	SRR898267_GSM1158401_SEQC_ILM_AGR_A_2_L07_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898268	GSM1158402: SEQC_ILM_AGR_A_2_L07_ACAGTG_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22241	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898268/SRR898268.sra	SRR898268.sra	SRR898268_GSM1158402_SEQC_ILM_AGR_A_2_L07_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898268/SRR898268_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898268/SRR898268_1.fastq.gz	SRR898268_1.fastq.gz	SRR898268_GSM1158402_SEQC_ILM_AGR_A_2_L07_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898268	GSM1158402: SEQC_ILM_AGR_A_2_L07_ACAGTG_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22241	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898268/SRR898268.sra	SRR898268.sra	SRR898268_GSM1158402_SEQC_ILM_AGR_A_2_L07_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898268/SRR898268_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898268/SRR898268_2.fastq.gz	SRR898268_2.fastq.gz	SRR898268_GSM1158402_SEQC_ILM_AGR_A_2_L07_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898250	GSM1158384: SEQC_ILM_AGR_A_1_L06_ATCACG_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21048	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898250/SRR898250.sra	SRR898250.sra	SRR898250_GSM1158384_SEQC_ILM_AGR_A_1_L06_ATCACG_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898250/SRR898250_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898250/SRR898250_1.fastq.gz	SRR898250_1.fastq.gz	SRR898250_GSM1158384_SEQC_ILM_AGR_A_1_L06_ATCACG_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898250	GSM1158384: SEQC_ILM_AGR_A_1_L06_ATCACG_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21048	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898250/SRR898250.sra	SRR898250.sra	SRR898250_GSM1158384_SEQC_ILM_AGR_A_1_L06_ATCACG_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898250/SRR898250_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898250/SRR898250_2.fastq.gz	SRR898250_2.fastq.gz	SRR898250_GSM1158384_SEQC_ILM_AGR_A_1_L06_ATCACG_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898270	GSM1158404: SEQC_ILM_AGR_A_2_L08_ACAGTG_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22251	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898270/SRR898270.sra	SRR898270.sra	SRR898270_GSM1158404_SEQC_ILM_AGR_A_2_L08_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898270/SRR898270_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898270/SRR898270_1.fastq.gz	SRR898270_1.fastq.gz	SRR898270_GSM1158404_SEQC_ILM_AGR_A_2_L08_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898270	GSM1158404: SEQC_ILM_AGR_A_2_L08_ACAGTG_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22251	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898270/SRR898270.sra	SRR898270.sra	SRR898270_GSM1158404_SEQC_ILM_AGR_A_2_L08_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898270/SRR898270_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898270/SRR898270_2.fastq.gz	SRR898270_2.fastq.gz	SRR898270_GSM1158404_SEQC_ILM_AGR_A_2_L08_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898269	GSM1158403: SEQC_ILM_AGR_A_2_L08_ACAGTG_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20723	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898269/SRR898269.sra	SRR898269.sra	SRR898269_GSM1158403_SEQC_ILM_AGR_A_2_L08_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898269/SRR898269_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898269/SRR898269_1.fastq.gz	SRR898269_1.fastq.gz	SRR898269_GSM1158403_SEQC_ILM_AGR_A_2_L08_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898269	GSM1158403: SEQC_ILM_AGR_A_2_L08_ACAGTG_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20723	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898269/SRR898269.sra	SRR898269.sra	SRR898269_GSM1158403_SEQC_ILM_AGR_A_2_L08_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898269/SRR898269_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898269/SRR898269_2.fastq.gz	SRR898269_2.fastq.gz	SRR898269_GSM1158403_SEQC_ILM_AGR_A_2_L08_ACAGTG_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898266	GSM1158400: SEQC_ILM_AGR_A_2_L06_ACAGTG_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22453	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898266/SRR898266.sra	SRR898266.sra	SRR898266_GSM1158400_SEQC_ILM_AGR_A_2_L06_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898266/SRR898266_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898266/SRR898266_1.fastq.gz	SRR898266_1.fastq.gz	SRR898266_GSM1158400_SEQC_ILM_AGR_A_2_L06_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898266	GSM1158400: SEQC_ILM_AGR_A_2_L06_ACAGTG_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22453	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898266/SRR898266.sra	SRR898266.sra	SRR898266_GSM1158400_SEQC_ILM_AGR_A_2_L06_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898266/SRR898266_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898266/SRR898266_2.fastq.gz	SRR898266_2.fastq.gz	SRR898266_GSM1158400_SEQC_ILM_AGR_A_2_L06_ACAGTG_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898273	GSM1158407: SEQC_ILM_AGR_A_3_L02_GATCAG_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	17643	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898273/SRR898273.sra	SRR898273.sra	SRR898273_GSM1158407_SEQC_ILM_AGR_A_3_L02_GATCAG_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898273/SRR898273_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898273/SRR898273_1.fastq.gz	SRR898273_1.fastq.gz	SRR898273_GSM1158407_SEQC_ILM_AGR_A_3_L02_GATCAG_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898273	GSM1158407: SEQC_ILM_AGR_A_3_L02_GATCAG_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	17643	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898273/SRR898273.sra	SRR898273.sra	SRR898273_GSM1158407_SEQC_ILM_AGR_A_3_L02_GATCAG_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898273/SRR898273_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898273/SRR898273_2.fastq.gz	SRR898273_2.fastq.gz	SRR898273_GSM1158407_SEQC_ILM_AGR_A_3_L02_GATCAG_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
