Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR897062	GSM1157196: SEQC_ILM_CNL_A_2_L01_ACAGTG_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12449	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897062/SRR897062.sra	SRR897062.sra	SRR897062_GSM1157196_SEQC_ILM_CNL_A_2_L01_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897062/SRR897062_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897062/SRR897062_2.fastq.gz	SRR897062_2.fastq.gz	SRR897062_GSM1157196_SEQC_ILM_CNL_A_2_L01_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897063	GSM1157197: SEQC_ILM_CNL_A_2_L01_ACAGTG_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12613	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897063/SRR897063.sra	SRR897063.sra	SRR897063_GSM1157197_SEQC_ILM_CNL_A_2_L01_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897063/SRR897063_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897063/SRR897063_1.fastq.gz	SRR897063_1.fastq.gz	SRR897063_GSM1157197_SEQC_ILM_CNL_A_2_L01_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897063	GSM1157197: SEQC_ILM_CNL_A_2_L01_ACAGTG_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12613	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897063/SRR897063.sra	SRR897063.sra	SRR897063_GSM1157197_SEQC_ILM_CNL_A_2_L01_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897063/SRR897063_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897063/SRR897063_2.fastq.gz	SRR897063_2.fastq.gz	SRR897063_GSM1157197_SEQC_ILM_CNL_A_2_L01_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897065	GSM1157199: SEQC_ILM_CNL_A_2_L02_ACAGTG_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12835	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897065/SRR897065.sra	SRR897065.sra	SRR897065_GSM1157199_SEQC_ILM_CNL_A_2_L02_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897065/SRR897065_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897065/SRR897065_1.fastq.gz	SRR897065_1.fastq.gz	SRR897065_GSM1157199_SEQC_ILM_CNL_A_2_L02_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897065	GSM1157199: SEQC_ILM_CNL_A_2_L02_ACAGTG_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12835	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897065/SRR897065.sra	SRR897065.sra	SRR897065_GSM1157199_SEQC_ILM_CNL_A_2_L02_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897065/SRR897065_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897065/SRR897065_2.fastq.gz	SRR897065_2.fastq.gz	SRR897065_GSM1157199_SEQC_ILM_CNL_A_2_L02_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897064	GSM1157198: SEQC_ILM_CNL_A_2_L02_ACAGTG_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12012	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897064/SRR897064.sra	SRR897064.sra	SRR897064_GSM1157198_SEQC_ILM_CNL_A_2_L02_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897064/SRR897064_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897064/SRR897064_1.fastq.gz	SRR897064_1.fastq.gz	SRR897064_GSM1157198_SEQC_ILM_CNL_A_2_L02_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897064	GSM1157198: SEQC_ILM_CNL_A_2_L02_ACAGTG_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12012	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897064/SRR897064.sra	SRR897064.sra	SRR897064_GSM1157198_SEQC_ILM_CNL_A_2_L02_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897064/SRR897064_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897064/SRR897064_2.fastq.gz	SRR897064_2.fastq.gz	SRR897064_GSM1157198_SEQC_ILM_CNL_A_2_L02_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897066	GSM1157200: SEQC_ILM_CNL_A_2_L03_ACAGTG_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12379	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897066/SRR897066.sra	SRR897066.sra	SRR897066_GSM1157200_SEQC_ILM_CNL_A_2_L03_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897066/SRR897066_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897066/SRR897066_1.fastq.gz	SRR897066_1.fastq.gz	SRR897066_GSM1157200_SEQC_ILM_CNL_A_2_L03_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897066	GSM1157200: SEQC_ILM_CNL_A_2_L03_ACAGTG_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12379	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897066/SRR897066.sra	SRR897066.sra	SRR897066_GSM1157200_SEQC_ILM_CNL_A_2_L03_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897066/SRR897066_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897066/SRR897066_2.fastq.gz	SRR897066_2.fastq.gz	SRR897066_GSM1157200_SEQC_ILM_CNL_A_2_L03_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897067	GSM1157201: SEQC_ILM_CNL_A_2_L03_ACAGTG_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	11489	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897067/SRR897067.sra	SRR897067.sra	SRR897067_GSM1157201_SEQC_ILM_CNL_A_2_L03_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897067/SRR897067_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897067/SRR897067_1.fastq.gz	SRR897067_1.fastq.gz	SRR897067_GSM1157201_SEQC_ILM_CNL_A_2_L03_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897067	GSM1157201: SEQC_ILM_CNL_A_2_L03_ACAGTG_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	11489	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897067/SRR897067.sra	SRR897067.sra	SRR897067_GSM1157201_SEQC_ILM_CNL_A_2_L03_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897067/SRR897067_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897067/SRR897067_2.fastq.gz	SRR897067_2.fastq.gz	SRR897067_GSM1157201_SEQC_ILM_CNL_A_2_L03_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897072	GSM1157206: SEQC_ILM_CNL_A_2_L06_ACAGTG_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	11903	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897072/SRR897072.sra	SRR897072.sra	SRR897072_GSM1157206_SEQC_ILM_CNL_A_2_L06_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897072/SRR897072_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897072/SRR897072_1.fastq.gz	SRR897072_1.fastq.gz	SRR897072_GSM1157206_SEQC_ILM_CNL_A_2_L06_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897072	GSM1157206: SEQC_ILM_CNL_A_2_L06_ACAGTG_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	11903	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897072/SRR897072.sra	SRR897072.sra	SRR897072_GSM1157206_SEQC_ILM_CNL_A_2_L06_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897072/SRR897072_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897072/SRR897072_2.fastq.gz	SRR897072_2.fastq.gz	SRR897072_GSM1157206_SEQC_ILM_CNL_A_2_L06_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897073	GSM1157207: SEQC_ILM_CNL_A_2_L07_ACAGTG_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	11657	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897073/SRR897073.sra	SRR897073.sra	SRR897073_GSM1157207_SEQC_ILM_CNL_A_2_L07_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897073/SRR897073_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897073/SRR897073_1.fastq.gz	SRR897073_1.fastq.gz	SRR897073_GSM1157207_SEQC_ILM_CNL_A_2_L07_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897073	GSM1157207: SEQC_ILM_CNL_A_2_L07_ACAGTG_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	11657	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897073/SRR897073.sra	SRR897073.sra	SRR897073_GSM1157207_SEQC_ILM_CNL_A_2_L07_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897073/SRR897073_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897073/SRR897073_2.fastq.gz	SRR897073_2.fastq.gz	SRR897073_GSM1157207_SEQC_ILM_CNL_A_2_L07_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897071	GSM1157205: SEQC_ILM_CNL_A_2_L05_ACAGTG_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12360	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897071/SRR897071.sra	SRR897071.sra	SRR897071_GSM1157205_SEQC_ILM_CNL_A_2_L05_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897071/SRR897071_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897071/SRR897071_1.fastq.gz	SRR897071_1.fastq.gz	SRR897071_GSM1157205_SEQC_ILM_CNL_A_2_L05_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897071	GSM1157205: SEQC_ILM_CNL_A_2_L05_ACAGTG_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12360	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897071/SRR897071.sra	SRR897071.sra	SRR897071_GSM1157205_SEQC_ILM_CNL_A_2_L05_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897071/SRR897071_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897071/SRR897071_2.fastq.gz	SRR897071_2.fastq.gz	SRR897071_GSM1157205_SEQC_ILM_CNL_A_2_L05_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897068	GSM1157202: SEQC_ILM_CNL_A_2_L04_ACAGTG_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12893	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897068/SRR897068.sra	SRR897068.sra	SRR897068_GSM1157202_SEQC_ILM_CNL_A_2_L04_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897068/SRR897068_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897068/SRR897068_1.fastq.gz	SRR897068_1.fastq.gz	SRR897068_GSM1157202_SEQC_ILM_CNL_A_2_L04_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897068	GSM1157202: SEQC_ILM_CNL_A_2_L04_ACAGTG_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12893	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897068/SRR897068.sra	SRR897068.sra	SRR897068_GSM1157202_SEQC_ILM_CNL_A_2_L04_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897068/SRR897068_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897068/SRR897068_2.fastq.gz	SRR897068_2.fastq.gz	SRR897068_GSM1157202_SEQC_ILM_CNL_A_2_L04_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897070	GSM1157204: SEQC_ILM_CNL_A_2_L05_ACAGTG_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	11894	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897070/SRR897070.sra	SRR897070.sra	SRR897070_GSM1157204_SEQC_ILM_CNL_A_2_L05_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897070/SRR897070_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897070/SRR897070_1.fastq.gz	SRR897070_1.fastq.gz	SRR897070_GSM1157204_SEQC_ILM_CNL_A_2_L05_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897070	GSM1157204: SEQC_ILM_CNL_A_2_L05_ACAGTG_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	11894	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897070/SRR897070.sra	SRR897070.sra	SRR897070_GSM1157204_SEQC_ILM_CNL_A_2_L05_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897070/SRR897070_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897070/SRR897070_2.fastq.gz	SRR897070_2.fastq.gz	SRR897070_GSM1157204_SEQC_ILM_CNL_A_2_L05_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897069	GSM1157203: SEQC_ILM_CNL_A_2_L04_ACAGTG_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12445	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897069/SRR897069.sra	SRR897069.sra	SRR897069_GSM1157203_SEQC_ILM_CNL_A_2_L04_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897069/SRR897069_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897069/SRR897069_1.fastq.gz	SRR897069_1.fastq.gz	SRR897069_GSM1157203_SEQC_ILM_CNL_A_2_L04_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897069	GSM1157203: SEQC_ILM_CNL_A_2_L04_ACAGTG_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12445	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897069/SRR897069.sra	SRR897069.sra	SRR897069_GSM1157203_SEQC_ILM_CNL_A_2_L04_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897069/SRR897069_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897069/SRR897069_2.fastq.gz	SRR897069_2.fastq.gz	SRR897069_GSM1157203_SEQC_ILM_CNL_A_2_L04_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897074	GSM1157208: SEQC_ILM_CNL_A_2_L07_ACAGTG_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	13780	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897074/SRR897074.sra	SRR897074.sra	SRR897074_GSM1157208_SEQC_ILM_CNL_A_2_L07_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897074/SRR897074_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897074/SRR897074_1.fastq.gz	SRR897074_1.fastq.gz	SRR897074_GSM1157208_SEQC_ILM_CNL_A_2_L07_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897074	GSM1157208: SEQC_ILM_CNL_A_2_L07_ACAGTG_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	13780	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897074/SRR897074.sra	SRR897074.sra	SRR897074_GSM1157208_SEQC_ILM_CNL_A_2_L07_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897074/SRR897074_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897074/SRR897074_2.fastq.gz	SRR897074_2.fastq.gz	SRR897074_GSM1157208_SEQC_ILM_CNL_A_2_L07_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897075	GSM1157209: SEQC_ILM_CNL_A_2_L08_ACAGTG_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12352	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897075/SRR897075.sra	SRR897075.sra	SRR897075_GSM1157209_SEQC_ILM_CNL_A_2_L08_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897075/SRR897075_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897075/SRR897075_1.fastq.gz	SRR897075_1.fastq.gz	SRR897075_GSM1157209_SEQC_ILM_CNL_A_2_L08_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897075	GSM1157209: SEQC_ILM_CNL_A_2_L08_ACAGTG_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12352	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897075/SRR897075.sra	SRR897075.sra	SRR897075_GSM1157209_SEQC_ILM_CNL_A_2_L08_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897075/SRR897075_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897075/SRR897075_2.fastq.gz	SRR897075_2.fastq.gz	SRR897075_GSM1157209_SEQC_ILM_CNL_A_2_L08_ACAGTG_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897076	GSM1157210: SEQC_ILM_CNL_A_2_L08_ACAGTG_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12336	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897076/SRR897076.sra	SRR897076.sra	SRR897076_GSM1157210_SEQC_ILM_CNL_A_2_L08_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897076/SRR897076_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897076/SRR897076_1.fastq.gz	SRR897076_1.fastq.gz	SRR897076_GSM1157210_SEQC_ILM_CNL_A_2_L08_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897076	GSM1157210: SEQC_ILM_CNL_A_2_L08_ACAGTG_BD0FG1ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12336	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897076/SRR897076.sra	SRR897076.sra	SRR897076_GSM1157210_SEQC_ILM_CNL_A_2_L08_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897076/SRR897076_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897076/SRR897076_2.fastq.gz	SRR897076_2.fastq.gz	SRR897076_GSM1157210_SEQC_ILM_CNL_A_2_L08_ACAGTG_BD0FG1ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897077	GSM1157211: SEQC_ILM_CNL_A_3_L01_GATCAG_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	8808	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897077/SRR897077.sra	SRR897077.sra	SRR897077_GSM1157211_SEQC_ILM_CNL_A_3_L01_GATCAG_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897077/SRR897077_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897077/SRR897077_1.fastq.gz	SRR897077_1.fastq.gz	SRR897077_GSM1157211_SEQC_ILM_CNL_A_3_L01_GATCAG_AD0FD7ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897077	GSM1157211: SEQC_ILM_CNL_A_3_L01_GATCAG_AD0FD7ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	8808	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897077/SRR897077.sra	SRR897077.sra	SRR897077_GSM1157211_SEQC_ILM_CNL_A_3_L01_GATCAG_AD0FD7ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897077/SRR897077_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897077/SRR897077_2.fastq.gz	SRR897077_2.fastq.gz	SRR897077_GSM1157211_SEQC_ILM_CNL_A_3_L01_GATCAG_AD0FD7ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
